"Geolocation","Commodity","2015 January","2015 February","2015 March","2015 April","2015 May","2015 June","2015 July","2015 August","2015 September","2015 October","2015 November","2015 December","2015 Annual"
"....Rizal","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Radish",22.38,27.81,15.29,18.67,16.40,20.00,24.50,..,21.05,..,20.00,20.00,20.61
"....Rizal","Sweet Potato",22.38,23.93,18.76,18.83,18.00,18.00,18.00,19.32,19.32,21.80,21.80,21.80,20.16
"....Rizal","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Carrots",40.07,32.03,31.96,38.61,37.15,37.72,47.25,77.87,82.76,72.24,86.54,64.30,54.04
"..REGION V (BICOL REGION)","Cassava",6.49,6.33,6.58,15.55,..,7.45,..,6.78,7.20,7.04,7.70,6.51,7.76
"..REGION V (BICOL REGION)","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Sweet Potato",21.30,19.39,19.45,23.05,23.00,20.97,19.38,20.88,21.00,21.61,20.84,20.26,20.50
"..REGION V (BICOL REGION)","White/Irish Potato",37.99,32.70,32.65,33.42,33.23,34.21,37.17,39.83,36.87,37.26,45.23,53.48,37.84
"....Albay","Carrots",31.08,29.25,29.06,29.39,32.31,33.44,45.14,59.17,70.42,72.50,67.92,51.81,45.96
"....Albay","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","White/Irish Potato",33.18,30.59,30.50,30.50,30.56,30.63,34.50,35.14,33.75,34.58,45.14,59.72,35.73
"....Camarines Norte","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Cassava",6.49,6.33,6.58,15.55,..,7.45,..,6.78,7.20,7.04,7.70,6.51,7.76
"....Camarines Norte","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Sweet Potato",17.91,15.77,15.90,..,..,18.93,15.71,18.76,19.00,20.09,18.95,17.51,17.85
"....Camarines Norte","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Carrots",49.06,34.80,34.85,47.83,41.98,42.00,49.36,96.57,95.09,71.97,105.15,76.78,62.12
"....Camarines Sur","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Sweet Potato",24.69,23.00,23.00,23.05,23.00,23.00,23.04,23.00,23.00,23.12,22.72,23.00,23.14
"....Camarines Sur","White/Irish Potato",42.80,34.80,34.80,36.34,35.89,37.78,39.84,44.52,39.98,39.94,45.31,47.23,39.94
"....Catanduanes","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Carrots",45.49,34.28,36.79,35.74,37.93,39.44,51.63,64.68,67.32,71.41,68.87,49.16,50.23
"..REGION VI (WESTERN VISAYAS)","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Sweet Potato",19.94,18.73,17.23,19.88,24.23,23.31,23.46,26.95,27.17,24.80,23.08,23.10,22.66
"..REGION VI (WESTERN VISAYAS)","White/Irish Potato",43.36,35.32,37.48,31.21,32.16,31.58,38.52,37.92,40.79,43.93,50.31,71.06,41.14
"....Aklan","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Carrots",33.43,28.63,31.80,33.25,34.03,37.05,49.56,64.08,74.94,77.34,66.71,42.77,47.80
"....Iloilo","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Sweet Potato",19.94,18.73,17.23,19.88,24.23,23.31,23.46,26.95,27.17,24.80,23.08,23.10,22.66
"....Iloilo","White/Irish Potato",36.48,32.12,31.98,31.11,29.67,30.55,35.81,36.47,38.43,44.28,50.02,72.74,39.14
"....Negros Occidental","Carrots",57.54,39.93,41.77,38.22,41.83,41.83,53.69,65.27,59.69,65.48,71.03,55.54,52.65
"....Negros Occidental","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","White/Irish Potato",50.23,38.52,42.97,31.31,34.65,32.60,41.23,39.37,43.14,43.57,50.60,69.38,43.13
"..REGION VII (CENTRAL VISAYAS)","Carrots",53.68,46.26,50.00,53.81,47.60,47.25,67.53,46.47,48.81,67.56,60.75,45.59,52.94
"..REGION VII (CENTRAL VISAYAS)","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Gabi Cebu, for ginataan [Taro (cocoyam)]",24.52,20.23,19.09,19.69,23.63,25.86,27.79,31.48,31.41,32.61,32.58,30.16,26.59
"..REGION VII (CENTRAL VISAYAS)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Sweet Potato",15.68,15.52,16.40,18.30,20.20,20.26,24.74,24.63,24.25,23.55,21.05,16.17,20.06
"..REGION VII (CENTRAL VISAYAS)","White/Irish Potato",37.45,33.14,31.54,31.43,30.15,30.32,36.03,33.88,37.18,42.22,49.77,70.96,38.67
"....Bohol","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Carrots",53.68,46.26,50.00,53.81,47.60,47.25,67.53,46.47,48.81,67.56,60.75,45.59,52.94
"....Cebu","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Gabi Cebu, for ginataan [Taro (cocoyam)]",24.52,20.23,19.09,19.69,23.63,25.86,27.79,31.48,31.41,32.61,32.58,30.16,26.59
"....Cebu","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Sweet Potato",15.68,15.52,16.40,18.30,20.20,20.26,24.74,24.63,24.25,23.55,21.05,16.17,20.06
"....Cebu","White/Irish Potato",37.45,33.14,31.54,31.43,30.15,30.32,36.03,33.88,37.18,42.22,49.77,70.96,38.67
"....Negros Oriental","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Sweet Potato",11.35,12.32,13.53,21.57,21.27,23.69,21.95,27.47,..,..,17.22,16.46,18.68
"..REGION IX (ZAMBOANGA PENINSULA)","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
