"Geolocation","Commodity","2015 January","2015 February","2015 March","2015 April","2015 May","2015 June","2015 July","2015 August","2015 September","2015 October","2015 November","2015 December","2015 Annual"
"....Zamboanga del Norte","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Sweet Potato",11.35,12.32,13.53,21.57,21.27,23.69,21.95,27.47,..,..,17.22,16.46,18.68
"....Zamboanga del Sur","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Gabi Cebu, for ginataan [Taro (cocoyam)]",27.02,24.55,24.25,23.94,28.71,26.85,25.60,29.11,25.28,33.09,40.29,38.77,28.96
"..REGION X (NORTHERN MINDANAO)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Sweet Potato",13.12,12.38,13.09,12.74,12.45,12.55,13.29,19.27,19.57,24.34,21.00,19.03,16.07
"..REGION X (NORTHERN MINDANAO)","White/Irish Potato",51.80,46.58,47.86,47.03,47.71,49.09,49.40,49.14,50.31,46.49,52.00,62.40,49.98
"....Bukidnon","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Gabi Cebu, for ginataan [Taro (cocoyam)]",27.02,24.55,24.25,23.94,28.71,26.85,25.60,29.11,25.28,33.09,40.29,38.77,28.96
"....Lanao del Norte","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Sweet Potato",13.12,12.38,13.09,12.74,12.45,12.55,13.29,19.27,19.57,24.34,21.00,19.03,16.07
"....Lanao del Norte","White/Irish Potato",51.80,46.58,47.86,47.03,47.71,49.09,49.40,49.14,50.31,46.49,52.00,62.40,49.98
"....Misamis Occidental","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Carrots",42.91,41.84,39.35,37.96,37.75,39.57,53.91,29.93,28.78,38.47,36.92,..,38.85
"..REGION XI (DAVAO REGION)","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Radish",16.35,13.25,14.12,22.95,39.78,14.97,25.11,39.65,39.65,16.94,16.12,20.23,23.26
"..REGION XI (DAVAO REGION)","Sweet Potato",18.00,17.96,17.85,21.83,21.68,22.63,24.97,25.00,25.00,16.23,15.42,17.25,20.32
"..REGION XI (DAVAO REGION)","White/Irish Potato",37.06,39.15,38.85,41.30,39.71,40.99,44.56,37.63,35.84,36.03,37.81,33.83,39.14
"....Davao de Oro","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Carrots",42.91,41.84,39.35,37.96,37.75,39.57,53.91,29.93,28.78,38.47,36.92,..,38.85
"....Davao del Sur","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","White/Irish Potato",46.24,47.99,47.58,51.21,48.83,48.07,52.21,48.03,44.44,43.08,45.24,..,47.54
"....Davao Occidental","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Radish",16.35,13.25,14.12,22.95,39.78,14.97,25.11,39.65,39.65,16.94,16.12,20.23,23.26
"....City of Davao","Sweet Potato",18.00,17.96,17.85,21.83,21.68,22.63,24.97,25.00,25.00,16.23,15.42,17.25,20.32
"....City of Davao","White/Irish Potato",27.87,30.31,30.12,31.38,30.58,33.91,36.91,27.23,27.23,28.98,30.37,33.83,30.73
"..REGION XII (SOCCSKSARGEN)","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,54.94
"..REGION XII (SOCCSKSARGEN)","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,54.26
"....Cotabato","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,54.94
"....South Cotabato","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,54.26
"..REGION XIII (CARAGA)","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,54.94
"..REGION XIII (CARAGA)","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (CARAGA)","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (CARAGA)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (CARAGA)","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (CARAGA)","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (CARAGA)","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,54.26
"....Agusan del Norte","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,54.94
"....Surigao del Sur","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,54.26
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Carrots",57.51,52.00,59.46,55.75,49.32,51.91,81.19,48.29,40.83,53.54,65.85,43.67,54.94
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","White/Irish Potato",57.94,59.75,55.08,53.00,45.89,49.08,59.26,52.31,48.31,..,52.77,63.42,54.26
"....Basilan","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Carrots",57.51,52.00,59.46,55.75,49.32,51.91,81.19,48.29,40.83,53.54,65.85,43.67,54.94
"....Maguindanao","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","White/Irish Potato",57.94,59.75,55.08,53.00,45.89,49.08,59.26,52.31,48.31,..,52.77,63.42,54.26
"....Sulu","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
